2.61   -1.7   0.00031288
2.74   -1.7   0.000303122
2.87   -1.7   0.000288318
3   -1.7   0.000272837
-10   -1.6   69.4334
-9.87   -1.6   54.6311
-9.74   -1.6   40.8028
-9.61   -1.6   27.7712
-9.48   -1.6   15.3789
-9.35   -1.6   3.48776
-9.22   -1.6   -8.02052
-9.09   -1.6   -19.2435
-8.96   -1.6   -30.2559
-8.83   -1.6   -41.1068
-8.7   -1.6   -51.8157
-8.57   -1.6   -62.3682
-8.44   -1.6   -72.7109
-8.31   -1.6   -82.7483
-8.18   -1.6   -92.3412
-8.05   -1.6   -101.309
-7.92   -1.6   -109.44
-7.79   -1.6   -116.504
-7.66   -1.6   -122.28
-7.53   -1.6   -126.583
-7.4   -1.6   -129.299
-7.27   -1.6   -130.409
-7.14   -1.6   -130.01
-7.01   -1.6   -128.316
-6.88   -1.6   -125.646
-6.75   -1.6   -122.394
-6.62   -1.6   -118.994
-6.49   -1.6   -115.884
-6.36   -1.6   -113.471
-6.23   -1.6   -112.111
-6.1   -1.6   -112.096
-5.97   -1.6   -113.648
-5.84   -1.6   -116.925
-5.71   -1.6   -122.021
-5.58   -1.6   -128.971
-5.45   -1.6   -137.745
-5.32   -1.6   -148.246
-5.19   -1.6   -160.287
-5.06   -1.6   -173.571
-4.93   -1.6   -187.66
-4.8   -1.6   -201.946
-4.67   -1.6   -215.628
-4.54   -1.6   -227.708
-4.41   -1.6   -237.038
-4.28   -1.6   -242.416
-4.15   -1.6   -242.756
-4.02   -1.6   -237.301
-3.89   -1.6   -225.843
-3.76   -1.6   -208.866
-3.63   -1.6   -187.533
-3.5   -1.6   -163.509
-3.37   -1.6   -138.641
-3.24   -1.6   -114.622
-3.11   -1.6   -92.7364
-2.98   -1.6   -73.7494
-2.85   -1.6   -57.9341
-2.72   -1.6   -45.1898
-2.59   -1.6   -35.1852
-2.46   -1.6   -27.4861
-2.33   -1.6   -21.6468
-2.2   -1.6   -17.2636
-2.07   -1.6   -14.0001
-1.94   -1.6   -11.5944
-1.81   -1.6   -9.85881
-1.68   -1.6   -8.68258
-1.55   -1.6   -8.04673
-1.42   -1.6   -8.09236
-1.29   -1.6   -9.25145
-1.16   -1.6   -9.77533
-1.03   -1.6   12.6034
-0.9   -1.6   1.16975
-0.77   -1.6   -0.346719
-0.64   -1.6   -0.143876
-0.51   -1.6   0.0296865
-0.38   -1.6   0.0785672
-0.25   -1.6   -0.0445675
-0.12   -1.6   -0.163524
0.01   -1.6   -0.320859
0.14   -1.6   -0.219787
0.27   -1.6   -0.12387
0.4   -1.6   -0.0679262
0.53   -1.6   -0.0382531
0.66   -1.6   -0.0223952
0.79   -1.6   -0.0136314
0.92   -1.6   -0.0087094
1.05   -1.6   -0.00567503
1.18   -1.6   -0.00361183
1.31   -1.6   -0.00218597
1.44   -1.6   -0.0012354
1.57   -1.6   -0.000602418
1.7   -1.6   -0.00018467
1.83   -1.6   8.32066e-05
1.96   -1.6   0.000247085
2.09   -1.6   0.0003424
2.22   -1.6   0.000386236
2.35   -1.6   0.000400846
2.48   -1.6   0.000392815
2.61   -1.6   0.000376195
2.74   -1.6   0.000353527
2.87   -1.6   0.000327525
3   -1.6   0.000302577
-10   -1.5   72.9229
-9.87   -1.5   57.6235
-9.74   -1.5   43.4884
-9.61   -1.5   30.3088
-9.48   -1.5   17.9041
-9.35   -1.5   6.12007
-9.22   -1.5   -5.17254
-9.09   -1.5   -16.0782
-8.96   -1.5   -26.676
-8.83   -1.5   -37.0181
-8.7   -1.5   -47.1277
-8.57   -1.5   -56.996
-8.44   -1.5   -66.5803
-8.31   -1.5   -75.8024
-8.18   -1.5   -84.5494
-8.05   -1.5   -92.6776
-7.92   -1.5   -100.022
-7.79   -1.5   -106.408
-7.66   -1.5   -111.674
-7.53   -1.5   -115.692
-7.4   -1.5   -118.39
-7.27   -1.5   -119.776
-7.14   -1.5   -119.945
-7.01   -1.5   -119.085
-6.88   -1.5   -117.464
-6.75   -1.5   -115.414
-6.62   -1.5   -113.302
-6.49   -1.5   -111.503
-6.36   -1.5   -110.379
-6.23   -1.5   -110.257
-6.1   -1.5   -111.421
-5.97   -1.5   -114.107
-5.84   -1.5   -118.501
-5.71   -1.5   -124.742
-5.58   -1.5   -132.917
-5.45   -1.5   -143.06
-5.32   -1.5   -155.136
-5.19   -1.5   -169.02
-5.06   -1.5   -184.463
-4.93   -1.5   -201.052
-4.8   -1.5   -218.156
-4.67   -1.5   -234.881
-4.54   -1.5   -250.046
-4.41   -1.5   -262.214
-4.28   -1.5   -269.794
-4.15   -1.5   -271.267
-4.02   -1.5   -265.494
-3.89   -1.5   -252.066
-3.76   -1.5   -231.548
-3.63   -1.5   -205.505
-3.5   -1.5   -176.229
-3.37   -1.5   -146.254
-3.24   -1.5   -117.835
-3.11   -1.5   -92.5802
-2.98   -1.5   -71.323
-2.85   -1.5   -54.2174
-2.72   -1.5   -40.9452
-2.59   -1.5   -30.9384
-2.46   -1.5   -23.5563
-2.33   -1.5   -18.196
-2.2   -1.5   -14.3467
-2.07   -1.5   -11.6065
-1.94   -1.5   -9.67812
-1.81   -1.5   -8.35983
-1.68   -1.5   -7.54325
-1.55   -1.5   -7.23573
-1.42   -1.5   -7.68835
-1.29   -1.5   -10.1143
-1.16   -1.5   -23.3746
-1.03   -1.5   959.527
-0.9   -1.5   -5.87609
-0.77   -1.5   -1.00075
-0.64   -1.5   -0.243349
-0.51   -1.5   -0.0223854
-0.38   -1.5   0.0274661
-0.25   -1.5   -0.0370114
-0.12   -1.5   -0.126563
0.01   -1.5   -0.169433
0.14   -1.5   -0.146463
0.27   -1.5   -0.0972009
0.4   -1.5   -0.0586832
0.53   -1.5   -0.0340198
0.66   -1.5   -0.0195165
0.79   -1.5   -0.0114278
0.92   -1.5   -0.00745165
1.05   -1.5   -0.0041606
1.18   -1.5   -0.00230251
1.31   -1.5   -0.00114422
1.44   -1.5   -0.000420344
1.57   -1.5   2.64551e-05
1.7   -1.5   0.000294093
1.83   -1.5   0.000445478
1.96   -1.5   0.000521018
2.09   -1.5   0.000545723
2.22   -1.5   0.000538688
2.35   -1.5   0.000512829
2.48   -1.5   0.000479632
2.61   -1.5   0.000444731
2.74   -1.5   0.000404999
2.87   -1.5   0.000362951
3   -1.5   0.000332809
-10   -1.4   75.5841
-9.87   -1.4   59.9294
-9.74   -1.4   45.6109
-9.61   -1.4   32.3899
-9.48   -1.4   20.064
-9.35   -1.4   8.46353
-9.22   -1.4   -2.55154
-9.09   -1.4   -13.093
-8.96   -1.4   -23.2451
-8.83   -1.4   -33.0646
-8.7   -1.4   -42.5796
-8.57   -1.4   -51.789
-8.44   -1.4   -60.6612
-8.31   -1.4   -69.1352
-8.18   -1.4   -77.1218
-8.05   -1.4   -84.5093
-7.92   -1.4   -91.1708
-7.79   -1.4   -96.9771
-7.66   -1.4   -101.811
-7.53   -1.4   -105.587
-7.4   -1.4   -108.266
-7.27   -1.4   -109.871
-7.14   -1.4   -110.496
-7.01   -1.4   -110.308
-6.88   -1.4   -109.539
-6.75   -1.4   -108.472
-6.62   -1.4   -107.423
-6.49   -1.4   -106.721
-6.36   -1.4   -106.69
-6.23   -1.4   -107.637
-6.1   -1.4   -109.842
-5.97   -1.4   -113.551
-5.84   -1.4   -118.982
-5.71   -1.4   -126.314
-5.58   -1.4   -135.694
-5.45   -1.4   -147.224
-5.32   -1.4   -160.946
-5.19   -1.4   -176.816
-5.06   -1.4   -194.661
-4.93   -1.4   -214.12
-4.8   -1.4   -234.567
-4.67   -1.4   -255.035
-4.54   -1.4   -274.146
-4.41   -1.4   -290.108
-4.28   -1.4   -300.816
-4.15   -1.4   -304.123
-4.02   -1.4   -298.296
-3.89   -1.4   -282.565
-3.76   -1.4   -257.56
-3.63   -1.4   -225.409
-3.5   -1.4   -189.338
-3.37   -1.4   -152.892
-3.24   -1.4   -119.114
-3.11   -1.4   -90.0037
-2.98   -1.4   -66.4028
-2.85   -1.4   -48.2136
-2.72   -1.4   -34.7634
-2.59   -1.4   -25.1423
-2.46   -1.4   -18.438
-2.33   -1.4   -13.8597
-2.2   -1.4   -10.7818
-2.07   -1.4   -8.7399
-1.94   -1.4   -7.40789
-1.81   -1.4   -6.57286
-1.68   -1.4   -6.11817
-1.55   -1.4   -6.02195
-1.42   -1.4   -6.39726
-1.29   -1.4   -7.55117
-1.16   -1.4   -7.58951
-1.03   -1.4   27.7655
-0.9   -1.4   -1.02243
-0.77   -1.4   -0.53602
-0.64   -1.4   -0.126579
-0.51   -1.4   0.0120917
-0.38   -1.4   0.0360107
-0.25   -1.4   0.00405984
-0.12   -1.4   -0.0706069
0.01   -1.4   -0.0926051
0.14   -1.4   -0.0831809
0.27   -1.4   -0.0621355
0.4   -1.4   -0.0405824
0.53   -1.4   -0.0252214
0.66   -1.4   -0.0136094
0.79   -1.4   -0.0068892
0.92   -1.4   -0.00440963
1.05   -1.4   -0.00195424
1.18   -1.4   -0.000610114
1.31   -1.4   0.000139348
1.44   -1.4   0.000547119
1.57   -1.4   0.000751466
1.7   -1.4   0.000835287
1.83   -1.4   0.000851251
1.96   -1.4   0.000822056
2.09   -1.4   0.000766553
2.22   -1.4   0.000703693
2.35   -1.4   0.000638705
2.48   -1.4   0.000573056
2.61   -1.4   0.00051322
2.74   -1.4   0.000457227
2.87   -1.4   0.000409124
3   -1.4   0.000364794
-10   -1.3   77.2925
-9.87   -1.3   61.4479
-9.74   -1.3   47.0868
-9.61   -1.3   33.9438
-9.48   -1.3   21.797
-9.35   -1.3   10.4628
-9.22   -1.3   -0.208637
-9.09   -1.3   -10.336
-8.96   -1.3   -20.0089
-8.83   -1.3   -29.289
-8.7   -1.3   -38.2101
-8.57   -1.3   -46.779
-8.44   -1.3   -54.9756
-8.31   -1.3   -62.7544
-8.18   -1.3   -70.0477
-8.05   -1.3   -76.7703
-7.92   -1.3   -82.8272
-7.79   -1.3   -88.124
-7.66   -1.3   -92.579
-7.53   -1.3   -96.137
-7.4   -1.3   -98.7824
-7.27   -1.3   -100.55
-7.14   -1.3   -101.533
-7.01   -1.3   -101.879
-6.88   -1.3   -101.793
-6.75   -1.3   -101.52
-6.62   -1.3   -101.338
-6.49   -1.3   -101.539
-6.36   -1.3   -102.42
-6.23   -1.3   -104.271
-6.1   -1.3   -107.369
-5.97   -1.3   -111.975
-5.84   -1.3   -118.333
-5.71   -1.3   -126.671
-5.58   -1.3   -137.195
-5.45   -1.3   -150.084
-5.32   -1.3   -165.476
-5.19   -1.3   -183.43
-5.06   -1.3   -203.884
-4.93   -1.3   -226.575
-4.8   -1.3   -250.933
-4.67   -1.3   -275.957
-4.54   -1.3   -300.083
-4.41   -1.3   -321.107
-4.28   -1.3   -336.247
-4.15   -1.3   -342.459
-4.02   -1.3   -337.075
-3.89   -1.3   -318.675
-3.76   -1.3   -287.891
-3.63   -1.3   -247.66
-3.5   -1.3   -202.626
-3.37   -1.3   -157.863
-3.24   -1.3   -117.535
-3.11   -1.3   -84.0922
-2.98   -1.3   -58.2356
-2.85   -1.3   -39.3884
-2.72   -1.3   -26.3171
-2.59   -1.3   -17.6309
-2.46   -1.3   -12.075
-2.33   -1.3   -8.64857
-2.2   -1.3   -6.61485
-2.07   -1.3   -5.462
-1.94   -1.3   -4.8509
-1.81   -1.3   -4.56842
-1.68   -1.3   -4.49029
-1.55   -1.3   -4.54724
-1.42   -1.3   -4.6516
-1.29   -1.3   -4.3247
-1.16   -1.3   -1.03115
-1.03   -1.3   11.8546
-0.9   -1.3   2.03997
-0.77   -1.3   0.3382
-0.64   -1.3   0.122648
-0.51   -1.3   0.101841
-0.38   -1.3   0.0892462
-0.25   -1.3   0.0610674
-0.12   -1.3   0.0510422
0.01   -1.3   -0.019936
0.14   -1.3   -0.0303342
0.27   -1.3   -0.0268631
0.4   -1.3   -0.0190993
0.53   -1.3   -0.0114835
0.66   -1.3   -0.00597207
0.79   -1.3   -0.00220543
0.92   -1.3   -0.000200144
1.05   -1.3   0.000879466
1.18   -1.3   0.00142661
1.31   -1.3   0.00162622
1.44   -1.3   0.00163761
1.57   -1.3   0.00155229
1.7   -1.3   0.00142497
1.83   -1.3   0.00127466
1.96   -1.3   0.00112718
2.09   -1.3   0.000994656
2.22   -1.3   0.000874821
2.35   -1.3   0.0007626
2.48   -1.3   0.000657739
2.61   -1.3   0.000579559
2.74   -1.3   0.000506719
2.87   -1.3   0.000444135
3   -1.3   0.000388729
-10   -1.2   77.9404
-9.87   -1.2   62.0925
-9.74   -1.2   47.8455
-9.61   -1.2   34.9113
-9.48   -1.2   23.0519
-9.35   -1.2   12.0722
-9.22   -1.2   1.8146
-9.09   -1.2   -7.84566
-8.96   -1.2   -17.0029
-8.83   -1.2   -25.7235
-8.7   -1.2   -34.0469
-8.57   -1.2   -41.9874
-8.44   -1.2   -49.5354
-8.31   -1.2   -56.6596
-8.18   -1.2   -63.3104
-8.05   -1.2   -69.4251
-7.92   -1.2   -74.9344
-7.79   -1.2   -79.7712
-7.66   -1.2   -83.8805
-7.53   -1.2   -87.2307
-7.4   -1.2   -89.8228
-7.27   -1.2   -91.6996
-7.14   -1.2   -92.9498
-7.01   -1.2   -93.7097
-6.88   -1.2   -94.1593
-6.75   -1.2   -94.5165
-6.62   -1.2   -95.027
-6.49   -1.2   -95.9553
-6.36   -1.2   -97.5759
-6.23   -1.2   -100.166
-6.1   -1.2   -104.003
-5.97   -1.2   -109.36
-5.84   -1.2   -116.512
-5.71   -1.2   -125.732
-5.58   -1.2   -137.292
-5.45   -1.2   -151.459
-5.32   -1.2   -168.479
-5.19   -1.2   -188.549
-5.06   -1.2   -211.761
-4.93   -1.2   -238.009
-4.8   -1.2   -266.86
-4.67   -1.2   -297.359
-4.54   -1.2   -327.807
-4.41   -1.2   -355.562
-4.28   -1.2   -376.987
-4.15   -1.2   -387.757
-4.02   -1.2   -383.722
-3.89   -1.2   -362.305
-3.76   -1.2   -323.956
-3.63   -1.2   -272.787
-3.5   -1.2   -215.673
-3.37   -1.2   -160.068
-3.24   -1.2   -111.737
-3.11   -1.2   -73.5903
-2.98   -1.2   -45.8713
-2.85   -1.2   -27.1359
-2.72   -1.2   -15.2889
-2.59   -1.2   -8.28839
-2.46   -1.2   -4.47323
-2.33   -1.2   -2.63107
-2.2   -1.2   -1.94015
-2.07   -1.2   -1.87328
-1.94   -1.2   -2.10639
-1.81   -1.2   -2.44734
-1.68   -1.2   -2.78303
-1.55   -1.2   -3.02694
-1.42   -1.2   -3.02909
-1.29   -1.2   -2.38457
-1.16   -1.2   -0.511824
-1.03   -1.2   1.69197
-0.9   -1.2   1.47461
-0.77   -1.2   0.629694
-0.64   -1.2   0.306444
-0.51   -1.2   0.199232
-0.38   -1.2   0.149553
-0.25   -1.2   0.100033
-0.12   -1.2   0.0665792
0.01   -1.2   0.0329097
0.14   -1.2   0.0133153
0.27   -1.2   0.00545561
0.4   -1.2   0.00387383
0.53   -1.2   0.0033623
0.66   -1.2   0.00213901
0.79   -1.2   0.00403956
0.92   -1.2   0.00427246
1.05   -1.2   0.00402887
1.18   -1.2   0.00364538
1.31   -1.2   0.00320632
1.44   -1.2   0.00276644
1.57   -1.2   0.00236041
1.7   -1.2   0.0020046
1.83   -1.2   0.00169837
1.96   -1.2   0.00144229
2.09   -1.2   0.00121835
2.22   -1.2   0.00103476
2.35   -1.2   0.000880661
2.48   -1.2   0.000757766
2.61   -1.2   0.00064418
2.74   -1.2   0.000549643
2.87   -1.2   0.000472468
3   -1.2   0.000407508
-10   -1.1   77.4407
-9.87   -1.1   61.7944
-9.74   -1.1   47.8313
-9.61   -1.1   35.246
-9.48   -1.1   23.7891
-9.35   -1.1   13.2571
-9.22   -1.1   3.48673
-9.09   -1.1   -5.65075
-8.96   -1.1   -14.2533
-8.83   -1.1   -22.3911
-8.7   -1.1   -30.1084
-8.57   -1.1   -37.4264
-8.44   -1.1   -44.3445
-8.31   -1.1   -50.8437
-8.18   -1.1   -56.8899
-8.05   -1.1   -62.4384
-7.92   -1.1   -67.4405
-7.79   -1.1   -71.8505
-7.66   -1.1   -75.6339
-7.53   -1.1   -78.7762
-7.4   -1.1   -81.2903
-7.27   -1.1   -83.2234
-7.14   -1.1   -84.6608
-7.01   -1.1   -85.7268
-6.88   -1.1   -86.5829
-6.75   -1.1   -87.4234
-6.62   -1.1   -88.4692
-6.49   -1.1   -89.9618
-6.36   -1.1   -92.1574
-6.23   -1.1   -95.3233
-6.1   -1.1   -99.7363
-5.97   -1.1   -105.684
-5.84   -1.1   -113.468
-5.71   -1.1   -123.408
-5.58   -1.1   -135.845
-5.45   -1.1   -151.141
-5.32   -1.1   -169.67
-5.19   -1.1   -191.795
-5.06   -1.1   -217.814
-4.93   -1.1   -247.863
-4.8   -1.1   -281.753
-4.67   -1.1   -318.714
-4.54   -1.1   -357.043
-4.41   -1.1   -393.703
-4.28   -1.1   -424.038
-4.15   -1.1   -441.935
-4.02   -1.1   -440.903
-3.89   -1.1   -416.262
-3.76   -1.1   -367.841
-3.63   -1.1   -301.478
-3.5   -1.1   -227.679
-3.37   -1.1   -157.725
-3.24   -1.1   -99.6949
-3.11   -1.1   -56.7858
-2.98   -1.1   -28.1449
-2.85   -1.1   -10.8165
-2.72   -1.1   -1.42587
-2.59   -1.1   2.90229
-2.46   -1.1   4.26495
-2.33   -1.1   4.04472
-2.2   -1.1   3.08811
-2.07   -1.1   1.88281
-1.94   -1.1   0.695959
-1.81   -1.1   -0.331934
-1.68   -1.1   -1.1266
-1.55   -1.1   -1.62907
-1.42   -1.1   -1.74647
-1.29   -1.1   -1.31397
-1.16   -1.1   -0.279536
-1.03   -1.1   0.694635
-0.9   -1.1   0.838474
-0.77   -1.1   0.590541
-0.64   -1.1   0.384366
-0.51   -1.1   0.271084
-0.38   -1.1   0.203642
-0.25   -1.1   0.15483
-0.12   -1.1   0.100711
0.01   -1.1   0.0731676
0.14   -1.1   0.0511803
0.27   -1.1   0.0345393
0.4   -1.1   0.0225124
0.53   -1.1   0.0175179
0.66   -1.1   0.0148417
0.79   -1.1   0.0110987
0.92   -1.1   0.00896074
1.05   -1.1   0.0072793
1.18   -1.1   0.00590751
1.31   -1.1   0.0048122
1.44   -1.1   0.00388458
1.57   -1.1   0.00315425
1.7   -1.1   0.00257344
1.83   -1.1   0.00211289
1.96   -1.1   0.00173047
2.09   -1.1   0.00141717
2.22   -1.1   0.00117881
2.35   -1.1   0.00098405
2.48   -1.1   0.000825
2.61   -1.1   0.000692542
2.74   -1.1   0.000582823
2.87   -1.1   0.000493748
3   -1.1   0.000420567
-10   -1   75.7314
-9.87   -1   60.5057
-9.74   -1   47.006
-9.61   -1   34.9169
-9.48   -1   23.982
-9.35   -1   13.994
-9.22   -1   4.78678
-9.09   -1   -3.77018
-8.96   -1   -11.7768
-8.83   -1   -19.3055
-8.7   -1   -26.4046
-8.57   -1   -33.1005
-8.44   -1   -39.4003
-8.31   -1   -45.2952
-8.18   -1   -50.7634
-8.05   -1   -55.7752
-7.92   -1   -60.2979
-7.79   -1   -64.3022
-7.66   -1   -67.7689
-7.53   -1   -70.696
-7.4   -1   -73.1045
-7.27   -1   -75.0436
-7.14   -1   -76.5945
-7.01   -1   -77.8707
-6.88   -1   -79.0178
-6.75   -1   -80.2103
-6.62   -1   -81.6482
-6.49   -1   -83.5532
-6.36   -1   -86.1656
-6.23   -1   -89.7433
-6.1   -1   -94.5628
-5.97   -1   -100.923
-5.84   -1   -109.15
-5.71   -1   -119.609
-5.58   -1   -132.707
-5.45   -1   -148.909
-5.32   -1   -168.728
-5.19   -1   -192.725
-5.06   -1   -221.459
-4.93   -1   -255.401
-4.8   -1   -294.758
-4.67   -1   -339.154
-4.54   -1   -387.133
-4.41   -1   -435.461
-4.28   -1   -478.402
-4.15   -1   -507.449
-4.02   -1   -512.421
-3.89   -1   -484.8
-3.76   -1   -422.746
-3.63   -1   -334.631
-3.5   -1   -237.126
-3.37   -1   -147.908
-3.24   -1   -78.3753
-3.11   -1   -31.3786
-2.98   -1   -3.70234
-2.85   -1   10.1526
-2.72   -1   15.3678
-2.59   -1   15.7905
-2.46   -1   13.8978
-2.33   -1   11.1287
-2.2   -1   8.24668
-2.07   -1   5.61843
-1.94   -1   3.39965
-1.81   -1   1.64387
-1.68   -1   0.360147
-1.55   -1   -0.451947
-1.42   -1   -0.790156
-1.29   -1   -0.658508
-1.16   -1   -0.172555
-1.03   -1   0.322607
-0.9   -1   0.518211
-0.77   -1   0.509811
-0.64   -1   0.398363
-0.51   -1   0.313023
-0.38   -1   0.256197
-0.25   -1   0.215543
-0.12   -1   0.163478
0.01   -1   0.120866
0.14   -1   0.0828369
0.27   -1   0.0590272
0.4   -1   0.0415855
0.53   -1   0.0297269
0.66   -1   0.0232351
0.79   -1   0.017566
0.92   -1   0.0133834
1.05   -1   0.0103161
1.18   -1   0.00798585
1.31   -1   0.00621971
1.44   -1   0.00490346
1.57   -1   0.00388165
1.7   -1   0.0030742
1.83   -1   0.00245168
1.96   -1   0.0019764
2.09   -1   0.00160526
2.22   -1   0.00130681
2.35   -1   0.00106472
2.48   -1   0.000876345
2.61   -1   0.000725541
2.74   -1   0.000603839
2.87   -1   0.000505749
3   -1   0.000426281
-10   -0.9   72.7784
-9.87   -0.9   58.2012
-9.74   -0.9   45.3507
-9.61   -0.9   33.9086
-9.48   -0.9   23.6179
-9.35   -0.9   14.2716
-9.22   -0.9   5.7045
-9.09   -0.9   -2.21315
-8.96   -0.9   -9.58102
-8.83   -0.9   -16.4725
-8.7   -0.9   -22.9379
-8.57   -0.9   -29.0076
-8.44   -0.9   -34.6948
-8.31   -0.9   -39.9984
-8.18   -0.9   -44.9068
-8.05   -0.9   -49.4016
-7.92   -0.9   -53.4627
-7.79   -0.9   -57.0732
-7.66   -0.9   -60.2251
-7.53   -0.9   -62.925
-7.4   -0.9   -65.1988
-7.27   -0.9   -67.0962
-7.14   -0.9   -68.6932
-7.01   -0.9   -70.0933
-6.88   -0.9   -71.4278
-6.75   -0.9   -72.8537
-6.62   -0.9   -74.5523
-6.49   -0.9   -76.7273
-6.36   -0.9   -79.604
-6.23   -0.9   -83.4303
-6.1   -0.9   -88.48
-5.97   -0.9   -95.059
-5.84   -0.9   -103.515
-5.71   -0.9   -114.251
-5.58   -0.9   -127.739
-5.45   -0.9   -144.539
-5.32   -0.9   -165.316
-5.19   -0.9   -190.846
-5.06   -0.9   -222.002
-4.93   -0.9   -259.691
-4.8   -0.9   -304.698
-4.67   -0.9   -357.337
-4.54   -0.9   -416.816
-4.41   -0.9   -480.173
-4.28   -0.9   -540.828
-4.15   -0.9   -587.311
-4.02   -0.9   -603.764
-3.89   -0.9   -574.59
-3.76   -0.9   -493.802
-3.63   -0.9   -373.416
-3.5   -0.9   -241.102
-3.37   -0.9   -125.708
-3.24   -0.9   -43.2328
-3.11   -0.9   5.62046
-2.98   -0.9   28.8727
-2.85   -0.9   36.1177
-2.72   -0.9   34.8863
-2.59   -0.9   29.9672
-2.46   -0.9   23.9975
-2.33   -0.9   18.2498
-2.2   -0.9   13.2393
-2.07   -0.9   9.10436
-1.94   -0.9   5.82654
-1.81   -0.9   3.33935
-1.68   -0.9   1.56904
-1.55   -0.9   0.445083
-1.42   -0.9   -0.119207
-1.29   -0.9   -0.235742
-1.16   -0.9   -0.0720615
-1.03   -0.9   0.165145
-0.9   -0.9   0.324891
-0.77   -0.9   0.38988
-0.64   -0.9   0.356459
-0.51   -0.9   0.350107
-0.38   -0.9   0.304487
-0.25   -0.9   0.243273
-0.12   -0.9   0.19057
0.01   -0.9   0.14663
0.14   -0.9   0.109784
0.27   -0.9   0.0872415
0.4   -0.9   0.0571156
0.53   -0.9   0.0474912
0.66   -0.9   0.0311549
0.79   -0.9   0.0230387
0.92   -0.9   0.0171909
1.05   -0.9   0.0129912
1.18   -0.9   0.00977403
1.31   -0.9   0.00747543
1.44   -0.9   0.00574674
1.57   -0.9   0.00445725
1.7   -0.9   0.00347455
1.83   -0.9   0.00272269
1.96   -0.9   0.00216316
2.09   -0.9   0.00172485
2.22   -0.9   0.00138358
2.35   -0.9   0.00111518
2.48   -0.9   0.000906012
2.61   -0.9   0.000741457
2.74   -0.9   0.000610903
2.87   -0.9   0.000506823
3   -0.9   0.000423401
-10   -0.8   68.5783
-9.87   -0.8   54.8809
-9.74   -0.8   42.8667
-9.61   -0.8   32.2229
-9.48   -0.8   22.6982
-9.35   -0.8   14.0908
-9.22   -0.8   6.24033
-9.09   -0.8   -0.979381
-8.96   -0.8   -7.66539
-8.83   -0.8   -13.8899
-8.7   -0.8   -19.7039
-8.57   -0.8   -25.14
-8.44   -0.8   -30.2153
-8.31   -0.8   -34.935
-8.18   -0.8   -39.2947
-8.05   -0.8   -43.285
-7.92   -0.8   -46.8949
-7.79   -0.8   -50.1167
-7.66   -0.8   -52.9504
-7.53   -0.8   -55.408
-7.4   -0.8   -57.518
-7.27   -0.8   -59.3288
-7.14   -0.8   -60.9105
-7.01   -0.8   -62.3569
-6.88   -0.8   -63.7856
-6.75   -0.8   -65.3375
-6.62   -0.8   -67.1762
-6.49   -0.8   -69.488
-6.36   -0.8   -72.4826
-6.23   -0.8   -76.3959
-6.1   -0.8   -81.4954
-5.97   -0.8   -88.0888
-5.84   -0.8   -96.537
-5.71   -0.8   -107.272
-5.58   -0.8   -120.818
-5.45   -0.8   -137.826
-5.32   -0.8   -159.1
-5.19   -0.8   -185.642
-5.06   -0.8   -218.67
-4.93   -0.8   -259.619
-4.8   -0.8   -310.039
-4.67   -0.8   -371.307
-4.54   -0.8   -443.92
-4.41   -0.8   -526.081
-4.28   -0.8   -611.241
-4.15   -0.8   -684.893
-4.02   -0.8   -722.854
-3.89   -0.8   -696.484
-3.76   -0.8   -589.705
-3.63   -0.8   -419.342
-3.5   -0.8   -233.878
-3.37   -0.8   -82.7101
-3.24   -0.8   12.4817
-3.11   -0.8   57.8391
-2.98   -0.8   70.7207
-2.85   -0.8   66.87
-2.72   -0.8   56.4159
-2.59   -0.8   44.6609
-2.46   -0.8   33.909
-2.33   -0.8   24.909
-2.2   -0.8   17.7024
-2.07   -0.8   12.0802
-1.94   -0.8   7.78724
-1.81   -0.8   4.61048
-1.68   -0.8   2.39529
-1.55   -0.8   1.00862
-1.42   -0.8   0.282726
-1.29   -0.8   0.0143997
-1.16   -0.8   -0.00921593
-1.03   -0.8   0.0578975
-0.9   -0.8   0.187776
-0.77   -0.8   0.342161
-0.64   -0.8   0.491676
-0.51   -0.8   0.40671
-0.38   -0.8   0.350879
-0.25   -0.8   0.290391
-0.12   -0.8   0.222834
0.01   -0.8   0.178851
0.14   -0.8   0.130403
0.27   -0.8   0.0944518
0.4   -0.8   0.068616
0.53   -0.8   0.0512584
0.66   -0.8   0.0372938
0.79   -0.8   0.0272523
0.92   -0.8   0.0200147
1.05   -0.8   0.0148464
1.18   -0.8   0.0111042
1.31   -0.8   0.00836871
1.44   -0.8   0.00632874
1.57   -0.8   0.00485202
1.7   -0.8   0.00374506
1.83   -0.8   0.002917
1.96   -0.8   0.00227123
2.09   -0.8   0.00178632
2.22   -0.8   0.00141623
2.35   -0.8   0.0011307
2.48   -0.8   0.000909655
2.61   -0.8   0.000737489
2.74   -0.8   0.000602422
2.87   -0.8   0.000495778
3   -0.8   0.000411054
-10   -0.7   63.1596
-9.87   -0.7   50.5705
-9.74   -0.7   39.5765
-9.61   -0.7   29.879
-9.48   -0.7   21.2389
-9.35   -0.7   13.4649
-9.22   -0.7   6.40518
-9.09   -0.7   -0.0594715
-8.96   -0.7   -6.02114
-8.83   -0.7   -11.5489
-8.7   -0.7   -16.6924
-8.57   -0.7   -21.4848
-8.44   -0.7   -25.9457
-8.31   -0.7   -30.0841
-8.18   -0.7   -33.9011
-8.05   -0.7   -37.3936
