2.4   -1.14   0.279143
2.46   -1.14   0.274155
2.52   -1.14   0.269135
2.58   -1.14   0.26418
2.64   -1.14   0.259345
2.7   -1.14   0.254592
2.76   -1.14   0.249827
2.82   -1.14   0.245075
2.88   -1.14   0.240528
2.94   -1.14   0.23634
3   -1.14   0.232551
-3   -1.08   6.42131e-09
-2.94   -1.08   1.06713e-08
-2.88   -1.08   1.78889e-08
-2.82   -1.08   3.03109e-08
-2.76   -1.08   5.20388e-08
-2.7   -1.08   9.08049e-08
-2.64   -1.08   1.61656e-07
-2.58   -1.08   2.94824e-07
-2.52   -1.08   5.52286e-07
-2.46   -1.08   1.05781e-06
-2.4   -1.08   2.02002e-06
-2.34   -1.08   3.61385e-06
-2.28   -1.08   5.61125e-06
-2.22   -1.08   7.54293e-06
-2.16   -1.08   9.56735e-06
-2.1   -1.08   1.24293e-05
-2.04   -1.08   1.71833e-05
-1.98   -1.08   2.56312e-05
-1.92   -1.08   4.16806e-05
-1.86   -1.08   7.48113e-05
-1.8   -1.08   0.000148442
-1.74   -1.08   0.000312174
-1.68   -1.08   0.000607239
-1.62   -1.08   0.000856883
-1.56   -1.08   0.000689151
-1.5   -1.08   5.59347e-05
-1.44   -1.08   -0.000958158
-1.38   -1.08   -0.00238167
-1.32   -1.08   -0.0042796
-1.26   -1.08   -0.00666042
-1.2   -1.08   -0.00940113
-1.14   -1.08   -0.0121834
-1.08   -1.08   -0.0143971
-1.02   -1.08   -0.015022
-0.96   -1.08   -0.0124545
-0.9   -1.08   -0.00474168
-0.84   -1.08   0.00733609
-0.78   -1.08   0.0845008
-0.72   -1.08   0.331887
-0.66   -1.08   -0.437622
-0.6   -1.08   -0.336838
-0.54   -1.08   -0.265303
-0.48   -1.08   -0.235984
-0.42   -1.08   -0.208928
-0.36   -1.08   -0.181177
-0.3   -1.08   -0.147957
-0.24   -1.08   -0.109003
-0.18   -1.08   -0.065497
-0.12   -1.08   -0.0205289
-0.06   -1.08   0.0223086
2.16493e-15   -1.08   0.0889176
0.06   -1.08   0.118023
0.12   -1.08   0.153676
0.18   -1.08   0.184463
0.24   -1.08   0.211346
0.3   -1.08   0.229973
0.36   -1.08   0.250661
0.42   -1.08   0.270768
0.48   -1.08   0.292819
0.54   -1.08   0.314417
0.6   -1.08   0.336588
0.66   -1.08   0.356577
0.72   -1.08   0.365364
0.78   -1.08   0.370391
0.84   -1.08   0.375772
0.9   -1.08   0.380142
0.96   -1.08   0.382721
1.02   -1.08   0.38329
1.08   -1.08   0.382837
1.14   -1.08   0.37991
1.2   -1.08   0.375723
1.26   -1.08   0.370723
1.32   -1.08   0.365751
1.38   -1.08   0.359031
1.44   -1.08   0.351854
1.5   -1.08   0.346454
1.56   -1.08   0.341556
1.62   -1.08   0.336902
1.68   -1.08   0.332139
1.74   -1.08   0.327618
1.8   -1.08   0.323357
1.86   -1.08   0.319464
1.92   -1.08   0.315886
1.98   -1.08   0.312362
2.04   -1.08   0.308702
2.1   -1.08   0.304839
2.16   -1.08   0.300759
2.22   -1.08   0.296462
2.28   -1.08   0.291945
2.34   -1.08   0.287227
2.4   -1.08   0.282353
2.46   -1.08   0.277389
2.52   -1.08   0.272406
2.58   -1.08   0.267464
2.64   -1.08   0.262598
2.7   -1.08   0.257811
2.76   -1.08   0.253095
2.82   -1.08   0.248485
2.88   -1.08   0.244063
2.94   -1.08   0.239908
3   -1.08   0.236059
-3   -1.02   7.12291e-09
-2.94   -1.02   1.18444e-08
-2.88   -1.02   1.98799e-08
-2.82   -1.02   3.37022e-08
-2.76   -1.02   5.77397e-08
-2.7   -1.02   9.99877e-08
-2.64   -1.02   1.74913e-07
-2.58   -1.02   3.08377e-07
-2.52   -1.02   5.44566e-07
-2.46   -1.02   9.50302e-07
-2.4   -1.02   1.59844e-06
-2.34   -1.02   2.50272e-06
-2.28   -1.02   3.54894e-06
-2.22   -1.02   4.58945e-06
-2.16   -1.02   5.65179e-06
-2.1   -1.02   6.96909e-06
-2.04   -1.02   8.89618e-06
-1.98   -1.02   1.19802e-05
-1.92   -1.02   1.75399e-05
-1.86   -1.02   3.02854e-05
-1.8   -1.02   7.03878e-05
-1.74   -1.02   0.000229665
-1.68   -1.02   0.000852628
-1.62   -1.02   0.00191397
-1.56   -1.02   0.00173392
-1.5   -1.02   0.000852068
-1.44   -1.02   -0.000344659
-1.38   -1.02   -0.00206426
-1.32   -1.02   -0.00455284
-1.26   -1.02   -0.00798709
-1.2   -1.02   -0.0124043
-1.14   -1.02   -0.0176453
-1.08   -1.02   -0.0232901
-1.02   -1.02   -0.0285756
-0.96   -1.02   -0.0321311
-0.9   -1.02   -0.0321582
-0.84   -1.02   -0.023795
-0.78   -1.02   -0.0269981
-0.72   -1.02   -0.0967678
-0.66   -1.02   -0.498237
-0.6   -1.02   -0.417609
-0.54   -1.02   -0.329443
-0.48   -1.02   -0.286387
-0.42   -1.02   -0.259311
-0.36   -1.02   -0.231626
-0.3   -1.02   -0.198001
-0.24   -1.02   -0.157116
-0.18   -1.02   -0.110343
-0.12   -1.02   -0.0624935
-0.06   -1.02   -0.0155829
2.16493e-15   -1.02   0.0377673
0.06   -1.02   0.0925807
0.12   -1.02   0.138863
0.18   -1.02   0.181374
0.24   -1.02   0.217204
0.3   -1.02   0.247662
0.36   -1.02   0.273962
0.42   -1.02   0.297485
0.48   -1.02   0.319164
0.54   -1.02   0.337932
0.6   -1.02   0.364964
0.66   -1.02   0.375398
0.72   -1.02   0.384779
0.78   -1.02   0.390858
0.84   -1.02   0.395075
0.9   -1.02   0.397684
0.96   -1.02   0.398639
1.02   -1.02   0.397993
1.08   -1.02   0.395698
1.14   -1.02   0.392042
1.2   -1.02   0.387287
1.26   -1.02   0.381703
1.32   -1.02   0.375451
1.38   -1.02   0.367807
1.44   -1.02   0.362665
1.5   -1.02   0.356526
1.56   -1.02   0.353037
1.62   -1.02   0.346807
1.68   -1.02   0.341284
1.74   -1.02   0.335846
1.8   -1.02   0.330453
1.86   -1.02   0.325752
1.92   -1.02   0.321843
1.98   -1.02   0.317918
2.04   -1.02   0.313766
2.1   -1.02   0.309425
2.16   -1.02   0.304927
2.22   -1.02   0.300287
2.28   -1.02   0.295514
2.34   -1.02   0.290626
2.4   -1.02   0.285654
2.46   -1.02   0.28064
2.52   -1.02   0.27563
2.58   -1.02   0.270664
2.64   -1.02   0.265771
2.7   -1.02   0.260967
2.76   -1.02   0.256268
2.82   -1.02   0.251705
2.88   -1.02   0.247322
2.94   -1.02   0.243164
3   -1.02   0.239257
-3   -0.96   6.00017e-09
-2.94   -0.96   9.87285e-09
-2.88   -0.96   1.63908e-08
-2.82   -0.96   2.74382e-08
-2.76   -0.96   4.62513e-08
-2.7   -0.96   7.83197e-08
-2.64   -0.96   1.32693e-07
-2.58   -0.96   2.23437e-07
-2.52   -0.96   3.69882e-07
-2.46   -0.96   5.91864e-07
-2.4   -0.96   8.93801e-07
-2.34   -0.96   1.23785e-06
-2.28   -0.96   1.53035e-06
-2.22   -0.96   1.65213e-06
-2.16   -0.96   1.49658e-06
-2.1   -0.96   9.21106e-07
-2.04   -0.96   -4.57428e-07
-1.98   -0.96   -3.75336e-06
-1.92   -0.96   -1.203e-05
-1.86   -0.96   -3.34317e-05
-1.8   -0.96   -8.90741e-05
-1.74   -0.96   -0.000225901
-1.68   -0.96   -0.000236779
-1.62   -0.96   0.00609808
-1.56   -0.96   0.00310669
-1.5   -0.96   0.00190541
-1.44   -0.96   0.00079305
-1.38   -0.96   -0.000966279
-1.32   -0.96   -0.00385952
-1.26   -0.96   -0.00829626
-1.2   -0.96   -0.0145402
-1.14   -0.96   -0.022651
-1.08   -0.96   -0.032447
-1.02   -0.96   -0.0436461
-0.96   -0.96   -0.0455275
-0.9   -0.96   -0.0677063
-0.84   -0.96   -0.0865298
-0.78   -0.96   -0.124305
-0.72   -0.96   -0.208722
-0.66   -0.96   -0.325603
-0.6   -0.96   -0.365578
-0.54   -0.96   -0.350115
-0.48   -0.96   -0.329405
-0.42   -0.96   -0.311455
-0.36   -0.96   -0.288585
-0.3   -0.96   -0.255906
-0.24   -0.96   -0.211387
-0.18   -0.96   -0.156684
-0.12   -0.96   -0.100906
-0.06   -0.96   -0.0598595
2.16493e-15   -0.96   0.000404135
0.06   -0.96   0.0709713
0.12   -0.96   0.133558
0.18   -0.96   0.187603
0.24   -0.96   0.232516
0.3   -0.96   0.269504
0.36   -0.96   0.300066
0.42   -0.96   0.325684
0.48   -0.96   0.347832
0.54   -0.96   0.36716
0.6   -0.96   0.3852
0.66   -0.96   0.398793
0.72   -0.96   0.407564
0.78   -0.96   0.412995
0.84   -0.96   0.415909
0.9   -0.96   0.416903
0.96   -0.96   0.416252
1.02   -0.96   0.414206
1.08   -0.96   0.410767
1.14   -0.96   0.406202
1.2   -0.96   0.400713
1.26   -0.96   0.394652
1.32   -0.96   0.387873
1.38   -0.96   0.380927
1.44   -0.96   0.37433
1.5   -0.96   0.367892
1.56   -0.96   0.362303
1.62   -0.96   0.356379
1.68   -0.96   0.35036
1.74   -0.96   0.344181
1.8   -0.96   0.336836
1.86   -0.96   0.33101
1.92   -0.96   0.328
1.98   -0.96   0.32372
2.04   -0.96   0.319013
2.1   -0.96   0.314164
2.16   -0.96   0.309236
2.22   -0.96   0.304246
2.28   -0.96   0.299201
2.34   -0.96   0.294112
2.4   -0.96   0.288998
2.46   -0.96   0.283887
2.52   -0.96   0.278808
2.58   -0.96   0.273789
2.64   -0.96   0.268853
2.7   -0.96   0.26402
2.76   -0.96   0.259309
2.82   -0.96   0.254744
2.88   -0.96   0.250354
2.94   -0.96   0.246164
3   -0.96   0.242193
-3   -0.9   3.3978e-09
-2.94   -0.9   5.3817e-09
-2.88   -0.9   8.58808e-09
-2.82   -0.9   1.37716e-08
-2.76   -0.9   2.20924e-08
-2.7   -0.9   3.52034e-08
-2.64   -0.9   5.51006e-08
-2.58   -0.9   8.32046e-08
-2.52   -0.9   1.17534e-07
-2.46   -0.9   1.46202e-07
-2.4   -0.9   1.36098e-07
-2.34   -0.9   1.95902e-08
-2.28   -0.9   -3.12599e-07
-2.22   -0.9   -1.00969e-06
-2.16   -0.9   -2.27232e-06
-2.1   -0.9   -4.42868e-06
-2.04   -0.9   -8.17292e-06
-1.98   -0.9   -1.52359e-05
-1.92   -0.9   -3.03674e-05
-1.86   -0.9   -6.75787e-05
-1.8   -0.9   -0.000172299
-1.74   -0.9   -0.000516665
-1.68   -0.9   -0.00191453
-1.62   -0.9   0.000462347
-1.56   -0.9   0.0030479
-1.5   -0.9   0.00302988
-1.44   -0.9   0.00259865
-1.38   -0.9   0.00127369
-1.32   -0.9   -0.00160608
-1.26   -0.9   -0.00675789
-1.2   -0.9   -0.0147655
-1.14   -0.9   -0.0259456
-1.08   -0.9   -0.0402394
-1.02   -0.9   -0.0574316
-0.96   -0.9   -0.0765563
-0.9   -0.9   -0.100165
-0.84   -0.9   -0.131588
-0.78   -0.9   -0.176514
-0.72   -0.9   -0.238981
-0.66   -0.9   -0.305259
-0.6   -0.9   -0.348609
-0.54   -0.9   -0.373233
-0.48   -0.9   -0.370822
-0.42   -0.9   -0.368871
-0.36   -0.9   -0.355738
-0.3   -0.9   -0.326576
-0.24   -0.9   -0.275312
-0.18   -0.9   -0.207421
-0.12   -0.9   -0.120705
-0.06   -0.9   -0.274314
2.16493e-15   -0.9   -0.0324982
0.06   -0.9   0.0607474
0.12   -0.9   0.138402
0.18   -0.9   0.202445
0.24   -0.9   0.255495
0.3   -0.9   0.297821
0.36   -0.9   0.331203
0.42   -0.9   0.357185
0.48   -0.9   0.379393
0.54   -0.9   0.39927
0.6   -0.9   0.41541
0.66   -0.9   0.426609
0.72   -0.9   0.433706
0.78   -0.9   0.437497
0.84   -0.9   0.438613
0.9   -0.9   0.437752
0.96   -0.9   0.435432
1.02   -0.9   0.431722
1.08   -0.9   0.42697
1.14   -0.9   0.421286
1.2   -0.9   0.41501
1.26   -0.9   0.407993
1.32   -0.9   0.400674
1.38   -0.9   0.393286
1.44   -0.9   0.386042
1.5   -0.9   0.379048
1.56   -0.9   0.372366
1.62   -0.9   0.365851
1.68   -0.9   0.359484
1.74   -0.9   0.353384
1.8   -0.9   0.348252
1.86   -0.9   0.341362
1.92   -0.9   0.335367
1.98   -0.9   0.329835
2.04   -0.9   0.324378
2.1   -0.9   0.318975
2.16   -0.9   0.313606
2.22   -0.9   0.308261
2.28   -0.9   0.302932
2.34   -0.9   0.297622
2.4   -0.9   0.29234
2.46   -0.9   0.287102
2.52   -0.9   0.281925
2.58   -0.9   0.27683
2.64   -0.9   0.271833
2.7   -0.9   0.266953
2.76   -0.9   0.262206
2.82   -0.9   0.257609
2.88   -0.9   0.253183
2.94   -0.9   0.248944
3   -0.9   0.244903
-3   -0.84   7.47031e-11
-2.94   -0.84   -2.85712e-10
-2.88   -0.84   -1.12385e-09
-2.82   -0.84   -2.94505e-09
-2.76   -0.84   -6.78105e-09
-2.7   -0.84   -1.47463e-08
-2.64   -0.84   -3.11633e-08
-2.58   -0.84   -6.47504e-08
-2.52   -0.84   -1.32596e-07
-2.46   -0.84   -2.66626e-07
-2.4   -0.84   -5.22531e-07
-2.34   -0.84   -9.89439e-07
-2.28   -0.84   -1.79754e-06
-2.22   -0.84   -3.12339e-06
-2.16   -0.84   -5.19877e-06
-2.1   -0.84   -8.33468e-06
-2.04   -0.84   -1.29811e-05
-1.98   -0.84   -1.98875e-05
-1.92   -0.84   -3.0592e-05
-1.86   -0.84   -4.86885e-05
-1.8   -0.84   -8.19398e-05
-1.74   -0.84   -0.000128128
-1.68   -0.84   3.00905e-05
-1.62   -0.84   0.00132856
-1.56   -0.84   0.00317303
-1.5   -0.84   0.00448394
-1.44   -0.84   0.00527302
-1.38   -0.84   0.00506071
-1.32   -0.84   0.00292397
-1.26   -0.84   -0.00230895
-1.2   -0.84   -0.0117501
-1.14   -0.84   -0.0260774
-1.08   -0.84   -0.0451878
-1.02   -0.84   -0.0683773
-0.96   -0.84   -0.0946893
-0.9   -0.84   -0.125497
-0.84   -0.84   -0.162713
-0.78   -0.84   -0.208116
-0.72   -0.84   -0.260959
-0.66   -0.84   -0.312108
-0.6   -0.84   -0.353432
-0.54   -0.84   -0.379942
-0.48   -0.84   -0.418101
-0.42   -0.84   -0.437369
-0.36   -0.84   -0.438822
-0.3   -0.84   -0.417681
-0.24   -0.84   -0.361141
-0.18   -0.84   -0.273704
-0.12   -0.84   -0.182592
-0.06   -0.84   -0.104606
2.16493e-15   -0.84   -0.0332625
0.06   -0.84   0.0665049
0.12   -0.84   0.153679
0.18   -0.84   0.229269
0.24   -0.84   0.288889
0.3   -0.84   0.335018
0.36   -0.84   0.370214
0.42   -0.84   0.392325
0.48   -0.84   0.413073
0.54   -0.84   0.436147
0.6   -0.84   0.450109
0.66   -0.84   0.458599
0.72   -0.84   0.46323
0.78   -0.84   0.46463
0.84   -0.84   0.463237
0.9   -0.84   0.460127
0.96   -0.84   0.455811
1.02   -0.84   0.450243
1.08   -0.84   0.44417
1.14   -0.84   0.437343
1.2   -0.84   0.429624
1.26   -0.84   0.421643
1.32   -0.84   0.413547
1.38   -0.84   0.405468
1.44   -0.84   0.397523
1.5   -0.84   0.389802
1.56   -0.84   0.382351
1.62   -0.84   0.37518
1.68   -0.84   0.368356
1.74   -0.84   0.362151
1.8   -0.84   0.357237
1.86   -0.84   0.350796
1.92   -0.84   0.342632
1.98   -0.84   0.335875
2.04   -0.84   0.32969
2.1   -0.84   0.323751
2.16   -0.84   0.317956
2.22   -0.84   0.312261
2.28   -0.84   0.306647
2.34   -0.84   0.301106
2.4   -0.84   0.29564
2.46   -0.84   0.290255
2.52   -0.84   0.284961
2.58   -0.84   0.279771
2.64   -0.84   0.274698
2.7   -0.84   0.269753
2.76   -0.84   0.264951
2.82   -0.84   0.260303
2.88   -0.84   0.255824
2.94   -0.84   0.251523
3   -0.84   0.247408
-3   -0.78   -3.03894e-09
-2.94   -0.78   -5.51462e-09
-2.88   -0.78   -9.93315e-09
-2.82   -0.78   -1.78127e-08
-2.76   -0.78   -3.18651e-08
-2.7   -0.78   -5.69279e-08
-2.64   -0.78   -1.01579e-07
-2.58   -0.78   -1.80843e-07
-2.52   -0.78   -3.20471e-07
-2.46   -0.78   -5.63218e-07
-2.4   -0.78   -9.77105e-07
-2.34   -0.78   -1.66493e-06
-2.28   -0.78   -2.77354e-06
-2.22   -0.78   -4.4999e-06
-2.16   -0.78   -7.08573e-06
-2.1   -0.78   -1.0773e-05
-2.04   -0.78   -1.56372e-05
-1.98   -0.78   -2.10523e-05
-1.92   -0.78   -2.41893e-05
-1.86   -0.78   -1.53655e-05
-1.8   -0.78   3.57276e-05
-1.74   -0.78   0.000220085
-1.68   -0.78   0.000767869
-1.62   -0.78   0.00199483
-1.56   -0.78   0.00392395
-1.5   -0.78   0.00633763
-1.44   -0.78   0.00887973
-1.38   -0.78   0.0107318
-1.32   -0.78   0.0105309
-1.26   -0.78   0.00641716
-1.2   -0.78   -0.00370438
-1.14   -0.78   -0.0213029
-1.08   -0.78   -0.0460959
-1.02   -0.78   -0.0760361
-0.96   -0.78   -0.108804
-0.9   -0.78   -0.144486
-0.84   -0.78   -0.184702
-0.78   -0.78   -0.230986
-0.72   -0.78   -0.281647
-0.66   -0.78   -0.332531
-0.6   -0.78   -0.374603
-0.54   -0.78   -0.419503
-0.48   -0.78   -0.478753
-0.42   -0.78   -0.522033
-0.36   -0.78   -0.542358
-0.3   -0.78   -0.530104
-0.24   -0.78   -0.462975
-0.18   -0.78   -0.372853
-0.12   -0.78   -0.266481
-0.06   -0.78   -0.155015
2.16493e-15   -0.78   -0.0618123
0.06   -0.78   0.0799795
0.12   -0.78   0.180032
0.18   -0.78   0.271565
0.24   -0.78   0.332671
0.3   -0.78   0.38199
0.36   -0.78   0.420902
0.42   -0.78   0.455074
0.48   -0.78   0.462516
0.54   -0.78   0.480882
0.6   -0.78   0.489934
0.66   -0.78   0.494429
0.72   -0.78   0.4957
0.78   -0.78   0.495322
0.84   -0.78   0.489218
0.9   -0.78   0.483927
0.96   -0.78   0.477351
1.02   -0.78   0.46968
1.08   -0.78   0.462149
1.14   -0.78   0.45359
1.2   -0.78   0.444492
1.26   -0.78   0.435405
1.32   -0.78   0.426403
1.38   -0.78   0.417508
1.44   -0.78   0.408774
1.5   -0.78   0.400276
1.56   -0.78   0.392067
1.62   -0.78   0.384189
1.68   -0.78   0.376694
1.74   -0.78   0.369648
1.8   -0.78   0.362927
1.86   -0.78   0.355891
1.92   -0.78   0.34852
1.98   -0.78   0.341455
2.04   -0.78   0.334782
2.1   -0.78   0.328392
2.16   -0.78   0.322207
2.22   -0.78   0.316181
2.28   -0.78   0.310289
2.34   -0.78   0.304516
2.4   -0.78   0.298859
2.46   -0.78   0.293316
2.52   -0.78   0.287893
2.58   -0.78   0.282596
2.64   -0.78   0.277433
2.7   -0.78   0.272411
2.76   -0.78   0.26754
2.82   -0.78   0.262829
2.88   -0.78   0.258286
2.94   -0.78   0.253917
3   -0.78   0.249725
-3   -0.72   -5.11927e-09
-2.94   -0.72   -8.9058e-09
-2.88   -0.72   -1.54697e-08
-2.82   -0.72   -2.68433e-08
-2.76   -0.72   -4.65326e-08
-2.7   -0.72   -8.05507e-08
-2.64   -0.72   -1.39115e-07
-2.58   -0.72   -2.39345e-07
-2.52   -0.72   -4.09397e-07
-2.46   -0.72   -6.94473e-07
-2.4   -0.72   -1.16514e-06
-2.34   -0.72   -1.92824e-06
-2.28   -0.72   -3.14009e-06
-2.22   -0.72   -5.01975e-06
-2.16   -0.72   -7.85172e-06
-2.1   -0.72   -1.19426e-05
-2.04   -0.72   -1.74245e-05
-1.98   -0.72   -2.35772e-05
-1.92   -0.72   -2.6946e-05
-1.86   -0.72   -1.57765e-05
-1.8   -0.72   4.38766e-05
-1.74   -0.72   0.00023858
-1.68   -0.72   0.000755398
-1.62   -0.72   0.00191963
-1.56   -0.72   0.00418765
-1.5   -0.72   0.0079708
-1.44   -0.72   0.0130839
-1.38   -0.72   0.0183761
-1.32   -0.72   0.0219684
-1.26   -0.72   0.0212201
-1.2   -0.72   0.0121384
-1.14   -0.72   -0.00894744
-1.08   -0.72   -0.0419593
-1.02   -0.72   -0.0813667
-0.96   -0.72   -0.12034
-0.9   -0.72   -0.158827
-0.84   -0.72   -0.200314
-0.78   -0.72   -0.247506
-0.72   -0.72   -0.302585
-0.66   -0.72   -0.363144
-0.6   -0.72   -0.409628
-0.54   -0.72   -0.432624
-0.48   -0.72   -0.558582
-0.42   -0.72   -0.630671
-0.36   -0.72   -0.677222
-0.3   -0.72   -0.662154
-0.24   -0.72   -0.606816
-0.18   -0.72   -0.498446
-0.12   -0.72   -0.354756
-0.06   -0.72   -0.201098
2.16493e-15   -0.72   -0.0468883
0.06   -0.72   0.0998858
0.12   -0.72   0.216836
0.18   -0.72   0.310023
0.24   -0.72   0.385633
0.3   -0.72   0.441477
0.36   -0.72   0.48195
0.42   -0.72   0.515806
0.48   -0.72   0.529125
0.54   -0.72   0.531196
0.6   -0.72   0.53317
0.66   -0.72   0.532555
0.72   -0.72   0.529174
0.78   -0.72   0.522923
0.84   -0.72   0.516461
0.9   -0.72   0.508838
0.96   -0.72   0.499926
1.02   -0.72   0.490288
1.08   -0.72   0.480313
1.14   -0.72   0.469967
1.2   -0.72   0.459338
1.26   -0.72   0.449068
1.32   -0.72   0.439165
1.38   -0.72   0.429389
1.44   -0.72   0.419787
1.5   -0.72   0.410455
1.56   -0.72   0.401455
1.62   -0.72   0.392821
1.68   -0.72   0.38457
1.74   -0.72   0.37668
1.8   -0.72   0.369038
1.86   -0.72   0.361466
1.92   -0.72   0.353947
1.98   -0.72   0.346631
2.04   -0.72   0.339598
2.1   -0.72   0.332835
2.16   -0.72   0.326304
2.22   -0.72   0.319971
2.28   -0.72   0.313812
2.34   -0.72   0.307813
2.4   -0.72   0.301963
2.46   -0.72   0.296259
2.52   -0.72   0.2907
2.58   -0.72   0.285288
2.64   -0.72   0.280025
2.7   -0.72   0.274918
2.76   -0.72   0.269971
2.82   -0.72   0.265187
2.88   -0.72   0.260573
2.94   -0.72   0.256131
3   -0.72   0.251863
-3   -0.66   -5.67537e-09
-2.94   -0.66   -9.65584e-09
-2.88   -0.66   -1.6431e-08
-2.82   -0.66   -2.79582e-08
-2.76   -0.66   -4.75444e-08
-2.7   -0.66   -8.07389e-08
-2.64   -0.66   -1.36769e-07
-2.58   -0.66   -2.30804e-07
-2.52   -0.66   -3.87455e-07
-2.46   -0.66   -6.46103e-07
-2.4   -0.66   -1.06898e-06
-2.34   -0.66   -1.75344e-06
-2.28   -0.66   -2.85075e-06
-2.22   -0.66   -4.59439e-06
-2.16   -0.66   -7.34013e-06
-2.1   -0.66   -1.16137e-05
-2.04   -0.66   -1.81363e-05
-1.98   -0.66   -2.77324e-05
-1.92   -0.66   -4.10182e-05
-1.86   -0.66   -5.65593e-05
-1.8   -0.66   -6.61333e-05
-1.74   -0.66   -4.04726e-05
-1.68   -0.66   0.000119271
-1.62   -0.66   0.000749742
-1.56   -0.66   0.00283388
-1.5   -0.66   0.00808111
-1.44   -0.66   0.0170054
-1.38   -0.66   0.0276092
-1.32   -0.66   0.0375436
-1.26   -0.66   0.044216
-1.2   -0.66   0.040599
-1.14   -0.66   0.0166445
-1.08   -0.66   -0.0324102
-1.02   -0.66   -0.0880601
-0.96   -0.66   -0.13297
-0.9   -0.66   -0.170214
-0.84   -0.66   -0.209359
-0.78   -0.66   -0.256194
-0.72   -0.66   -0.316559
-0.66   -0.66   -0.395636
-0.6   -0.66   -0.503252
-0.54   -0.66   -0.605326
-0.48   -0.66   -0.662667
-0.42   -0.66   -0.759806
-0.36   -0.66   -0.842438
-0.3   -0.66   -0.861314
-0.24   -0.66   -0.808317
-0.18   -0.66   -0.660942
-0.12   -0.66   -0.450348
-0.06   -0.66   -0.244428
2.16493e-15   -0.66   -0.0506755
0.06   -0.66   0.140994
0.12   -0.66   0.287663
0.18   -0.66   0.391579
0.24   -0.66   0.464668
0.3   -0.66   0.515676
0.36   -0.66   0.550805
0.42   -0.66   0.573403
0.48   -0.66   0.582913
0.54   -0.66   0.583684
0.6   -0.66   0.580289
0.66   -0.66   0.574264
0.72   -0.66   0.565835
0.78   -0.66   0.556853
0.84   -0.66   0.546056
0.9   -0.66   0.53488
0.96   -0.66   0.523218
1.02   -0.66   0.511249
1.08   -0.66   0.499118
1.14   -0.66   0.486711
1.2   -0.66   0.473624
1.26   -0.66   0.46238
1.32   -0.66   0.451861
1.38   -0.66   0.441094
1.44   -0.66   0.430523
1.5   -0.66   0.420298
1.56   -0.66   0.410474
1.62   -0.66   0.401067
1.68   -0.66   0.392067
1.74   -0.66   0.383441
1.8   -0.66   0.375118
1.86   -0.66   0.367027
1.92   -0.66   0.359146
1.98   -0.66   0.351508
2.04   -0.66   0.344142
2.1   -0.66   0.337047
2.16   -0.66   0.330203
2.22   -0.66   0.323587
2.28   -0.66   0.317178
2.34   -0.66   0.31096
2.4   -0.66   0.304922
2.46   -0.66   0.299057
2.52   -0.66   0.29336
2.58   -0.66   0.287829
2.64   -0.66   0.282464
2.7   -0.66   0.277266
2.76   -0.66   0.272236
2.82   -0.66   0.267376
2.88   -0.66   0.262688
2.94   -0.66   0.258173
3   -0.66   0.253828
-3   -0.6   -4.66581e-09
-2.94   -0.6   -7.73942e-09
-2.88   -0.6   -1.28558e-08
-2.82   -0.6   -2.13732e-08
-2.76   -0.6   -3.55387e-08
-2.7   -0.6   -5.90482e-08
-2.64   -0.6   -9.79427e-08
-2.58   -0.6   -1.62036e-07
-2.52   -0.6   -2.67209e-07
-2.46   -0.6   -4.39186e-07
-2.4   -0.6   -7.19946e-07
-2.34   -0.6   -1.17914e-06
-2.28   -0.6   -1.93517e-06
-2.22   -0.6   -3.19552e-06
-2.16   -0.6   -5.33603e-06
-2.1   -0.6   -9.06114e-06
-2.04   -0.6   -1.57404e-05
-1.98   -0.6   -2.81547e-05
-1.92   -0.6   -5.20936e-05
-1.86   -0.6   -0.000100473
-1.8   -0.6   -0.000202354
-1.74   -0.6   -0.000422285
-1.68   -0.6   -0.000883979
-1.62   -0.6   -0.00167844
-1.56   -0.6   -0.00184989
-1.5   -0.6   0.00386467
-1.44   -0.6   0.0193557
-1.38   -0.6   0.0375097
-1.32   -0.6   0.0564724
-1.26   -0.6   0.0764485
-1.2   -0.6   0.0897381
-1.14   -0.6   0.0720583
-1.08   -0.6   -0.0159217
-1.02   -0.6   -0.110402
-0.96   -0.6   -0.153592
-0.9   -0.6   -0.179403
-0.84   -0.6   -0.210256
-0.78   -0.6   -0.25208
-0.72   -0.6   -0.308765
-0.66   -0.6   -0.404982
-0.6   -0.6   -0.502894
-0.54   -0.6   -0.622136
-0.48   -0.6   -0.751476
-0.42   -0.6   -0.889803
-0.36   -0.6   -1.01226
-0.3   -0.6   -1.14006
-0.24   -0.6   -1.11533
-0.18   -0.6   -0.889003
-0.12   -0.6   -0.543804
-0.06   -0.6   -0.184962
2.16493e-15   -0.6   -0.029904
0.06   -0.6   0.241622
0.12   -0.6   0.400882
0.18   -0.6   0.502799
0.24   -0.6   0.56618
0.3   -0.6   0.605424
0.36   -0.6   0.63245
0.42   -0.6   0.644371
0.48   -0.6   0.645263
0.54   -0.6   0.639635
0.6   -0.6   0.630204
0.66   -0.6   0.618172
0.72   -0.6   0.604689
